seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 1000, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 200, attack: PoisonedFL, defense: MultiKrum, attack_params: {'scaling_factor': 8.0}, defense_params: {'avg_percentage': 0.2, 'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_PoisonedFL_MultiKrum_2000_1000_0.01_FedSGD.txt

Started on Mon Nov 24 22:34:42 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 244		Train Acc: 0.9043	Train loss: 0.0095	Test Acc: 0.8879	Test loss: 0.0108
Epoch 245		Train Acc: 0.8789	Train loss: 0.0131	Test Acc: 0.8985	Test loss: 0.0104
Epoch 246		Train Acc: 0.8887	Train loss: 0.0113	Test Acc: 0.9016	Test loss: 0.0105
Epoch 247		Train Acc: 0.8963	Train loss: 0.0129	Test Acc: 0.8991	Test loss: 0.0109
Epoch 248		Train Acc: 0.8904	Train loss: 0.0115	Test Acc: 0.9074	Test loss: 0.0092
Epoch 249		Train Acc: 0.8966	Train loss: 0.0114	Test Acc: 0.9270	Test loss: 0.0078
Epoch 250		Train Acc: 0.9227	Train loss: 0.0081	Test Acc: 0.9195	Test loss: 0.0084
Epoch 251		Train Acc: 0.9140	Train loss: 0.0103	Test Acc: 0.9281	Test loss: 0.0077
Epoch 252		Train Acc: 0.9241	Train loss: 0.0081	Test Acc: 0.9267	Test loss: 0.0077
Epoch 253		Train Acc: 0.9224	Train loss: 0.0095	Test Acc: 0.8774	Test loss: 0.0116
Epoch 254		Train Acc: 0.8712	Train loss: 0.0122	Test Acc: 0.9228	Test loss: 0.0085
Epoch 255		Train Acc: 0.9166	Train loss: 0.0103	Test Acc: 0.8834	Test loss: 0.0111
Epoch 256		Train Acc: 0.8751	Train loss: 0.0115	Test Acc: 0.9116	Test loss: 0.0093
Epoch 257		Train Acc: 0.9051	Train loss: 0.0114	Test Acc: 0.9096	Test loss: 0.0096
Epoch 258		Train Acc: 0.9015	Train loss: 0.0104	Test Acc: 0.8866	Test loss: 0.0111
Epoch 259		Train Acc: 0.8790	Train loss: 0.0134	Test Acc: 0.9127	Test loss: 0.0089
Epoch 260		Train Acc: 0.9083	Train loss: 0.0093	Test Acc: 0.9053	Test loss: 0.0101
Epoch 261		Train Acc: 0.8957	Train loss: 0.0125	Test Acc: 0.8988	Test loss: 0.0104
Epoch 262		Train Acc: 0.8917	Train loss: 0.0109	Test Acc: 0.9146	Test loss: 0.0090
Epoch 263		Train Acc: 0.9078	Train loss: 0.0110	Test Acc: 0.9102	Test loss: 0.0092
Epoch 264		Train Acc: 0.9042	Train loss: 0.0097	Test Acc: 0.8299	Test loss: 0.0158
Epoch 265		Train Acc: 0.8289	Train loss: 0.0187	Test Acc: 0.8993	Test loss: 0.0103
Epoch 266		Train Acc: 0.8941	Train loss: 0.0107	Test Acc: 0.8748	Test loss: 0.0125
Epoch 267		Train Acc: 0.8655	Train loss: 0.0154	Test Acc: 0.8955	Test loss: 0.0111
Epoch 268		Train Acc: 0.8887	Train loss: 0.0117	Test Acc: 0.8998	Test loss: 0.0107
Epoch 269		Train Acc: 0.8916	Train loss: 0.0133	Test Acc: 0.9139	Test loss: 0.0091
Epoch 270		Train Acc: 0.9049	Train loss: 0.0100	Test Acc: 0.9163	Test loss: 0.0086
Epoch 271		Train Acc: 0.9096	Train loss: 0.0106	Test Acc: 0.9146	Test loss: 0.0088
Epoch 272		Train Acc: 0.9079	Train loss: 0.0095	Test Acc: 0.9145	Test loss: 0.0090
Epoch 273		Train Acc: 0.9082	Train loss: 0.0111	Test Acc: 0.9208	Test loss: 0.0084
Epoch 274		Train Acc: 0.9149	Train loss: 0.0090	Test Acc: 0.8785	Test loss: 0.0126
Epoch 275		Train Acc: 0.8706	Train loss: 0.0153	Test Acc: 0.9118	Test loss: 0.0090
Epoch 276		Train Acc: 0.9066	Train loss: 0.0096	Test Acc: 0.9026	Test loss: 0.0103
Epoch 277		Train Acc: 0.8974	Train loss: 0.0123	Test Acc: 0.8950	Test loss: 0.0117
Epoch 278		Train Acc: 0.8921	Train loss: 0.0121	Test Acc: 0.9105	Test loss: 0.0093
Epoch 279		Train Acc: 0.9031	Train loss: 0.0117	Test Acc: 0.9156	Test loss: 0.0089
Epoch 280		Train Acc: 0.9094	Train loss: 0.0095	Test Acc: 0.8439	Test loss: 0.0156
Epoch 281		Train Acc: 0.8334	Train loss: 0.0194	Test Acc: 0.8918	Test loss: 0.0112
Epoch 282		Train Acc: 0.8829	Train loss: 0.0120	Test Acc: 0.9069	Test loss: 0.0103
Epoch 283		Train Acc: 0.8991	Train loss: 0.0123	Test Acc: 0.8969	Test loss: 0.0112
Epoch 284		Train Acc: 0.8901	Train loss: 0.0119	Test Acc: 0.8898	Test loss: 0.0118
Epoch 285		Train Acc: 0.8853	Train loss: 0.0145	Test Acc: 0.8806	Test loss: 0.0123
Epoch 286		Train Acc: 0.8714	Train loss: 0.0132	Test Acc: 0.8921	Test loss: 0.0111
Epoch 287		Train Acc: 0.8861	Train loss: 0.0135	Test Acc: 0.7827	Test loss: 0.0214
Epoch 288		Train Acc: 0.7705	Train loss: 0.0227	Test Acc: 0.8513	Test loss: 0.0155
Epoch 289		Train Acc: 0.8428	Train loss: 0.0194	Test Acc: 0.8543	Test loss: 0.0148
Epoch 290		Train Acc: 0.8465	Train loss: 0.0156	Test Acc: 0.8167	Test loss: 0.0180
Epoch 291		Train Acc: 0.8121	Train loss: 0.0215	Test Acc: 0.8632	Test loss: 0.0143
Epoch 292		Train Acc: 0.8620	Train loss: 0.0148	Test Acc: 0.8687	Test loss: 0.0137
Epoch 293		Train Acc: 0.8659	Train loss: 0.0162	Test Acc: 0.9074	Test loss: 0.0100
Epoch 294		Train Acc: 0.9042	Train loss: 0.0103	Test Acc: 0.8993	Test loss: 0.0104
Epoch 295		Train Acc: 0.8917	Train loss: 0.0128	Test Acc: 0.9110	Test loss: 0.0096
Epoch 296		Train Acc: 0.9057	Train loss: 0.0102	Test Acc: 0.9098	Test loss: 0.0096
Epoch 297		Train Acc: 0.9001	Train loss: 0.0125	Test Acc: 0.9029	Test loss: 0.0102
Epoch 298		Train Acc: 0.8940	Train loss: 0.0114	Test Acc: 0.9151	Test loss: 0.0091
Epoch 299		Train Acc: 0.9107	Train loss: 0.0110	Test Acc: 0.9161	Test loss: 0.0088
Epoch 300		Train Acc: 0.9131	Train loss: 0.0094	Test Acc: 0.8771	Test loss: 0.0132
Epoch 301		Train Acc: 0.8694	Train loss: 0.0162	Test Acc: 0.9012	Test loss: 0.0105
Epoch 302		Train Acc: 0.8945	Train loss: 0.0112	Test Acc: 0.8961	Test loss: 0.0104
Epoch 303		Train Acc: 0.8932	Train loss: 0.0126	Test Acc: 0.8397	Test loss: 0.0175
Epoch 304		Train Acc: 0.8309	Train loss: 0.0186	Test Acc: 0.9052	Test loss: 0.0102
Epoch 305		Train Acc: 0.9010	Train loss: 0.0122	Test Acc: 0.8531	Test loss: 0.0151
Epoch 306		Train Acc: 0.8466	Train loss: 0.0156	Test Acc: 0.8864	Test loss: 0.0121
Epoch 307		Train Acc: 0.8801	Train loss: 0.0146	Test Acc: 0.9063	Test loss: 0.0101
Epoch 308		Train Acc: 0.9030	Train loss: 0.0108	Test Acc: 0.9076	Test loss: 0.0098
Epoch 309		Train Acc: 0.9047	Train loss: 0.0118	Test Acc: 0.9082	Test loss: 0.0098
Epoch 310		Train Acc: 0.9042	Train loss: 0.0107	Test Acc: 0.9121	Test loss: 0.0094
Epoch 311		Train Acc: 0.9109	Train loss: 0.0111	Test Acc: 0.9170	Test loss: 0.0090
Epoch 312		Train Acc: 0.9147	Train loss: 0.0095	Test Acc: 0.7805	Test loss: 0.0251
Epoch 313		Train Acc: 0.7703	Train loss: 0.0301	Test Acc: 0.8341	Test loss: 0.0206
Epoch 314		Train Acc: 0.8270	Train loss: 0.0213	Test Acc: 0.8021	Test loss: 0.0272
Epoch 315		Train Acc: 0.7945	Train loss: 0.0330	Test Acc: 0.8763	Test loss: 0.0147
Epoch 316		Train Acc: 0.8701	Train loss: 0.0158	Test Acc: 0.8538	Test loss: 0.0166
Epoch 317		Train Acc: 0.8518	Train loss: 0.0193	Test Acc: 0.8402	Test loss: 0.0186
Epoch 318		Train Acc: 0.8330	Train loss: 0.0191	Test Acc: 0.8464	Test loss: 0.0178
Epoch 319		Train Acc: 0.8450	Train loss: 0.0205	Test Acc: 0.8957	Test loss: 0.0116
Epoch 320		Train Acc: 0.8922	Train loss: 0.0119	Test Acc: 0.9033	Test loss: 0.0103
Epoch 321		Train Acc: 0.8940	Train loss: 0.0130	Test Acc: 0.8741	Test loss: 0.0130
Epoch 322		Train Acc: 0.8694	Train loss: 0.0141	Test Acc: 0.9108	Test loss: 0.0097
Epoch 323		Train Acc: 0.9053	Train loss: 0.0123	Test Acc: 0.9035	Test loss: 0.0105
Epoch 324		Train Acc: 0.8960	Train loss: 0.0116	Test Acc: 0.9061	Test loss: 0.0103
Epoch 325		Train Acc: 0.8976	Train loss: 0.0129	Test Acc: 0.9204	Test loss: 0.0087
Epoch 326		Train Acc: 0.9130	Train loss: 0.0095	Test Acc: 0.9186	Test loss: 0.0082
Epoch 327		Train Acc: 0.9141	Train loss: 0.0104	Test Acc: 0.9133	Test loss: 0.0085
Epoch 328		Train Acc: 0.9097	Train loss: 0.0094	Test Acc: 0.9234	Test loss: 0.0078
Epoch 329		Train Acc: 0.9185	Train loss: 0.0098	Test Acc: 0.9273	Test loss: 0.0073
Epoch 330		Train Acc: 0.9222	Train loss: 0.0082	Test Acc: 0.8880	Test loss: 0.0114
Epoch 331		Train Acc: 0.8836	Train loss: 0.0142	Test Acc: 0.9268	Test loss: 0.0077
Epoch 332		Train Acc: 0.9178	Train loss: 0.0087	Test Acc: 0.9346	Test loss: 0.0070
Epoch 333		Train Acc: 0.9304	Train loss: 0.0088	Test Acc: 0.9280	Test loss: 0.0079
Epoch 334		Train Acc: 0.9217	Train loss: 0.0087	Test Acc: 0.9181	Test loss: 0.0090
Epoch 335		Train Acc: 0.9094	Train loss: 0.0115	Test Acc: 0.9277	Test loss: 0.0076
Epoch 336		Train Acc: 0.9220	Train loss: 0.0085	Test Acc: 0.9311	Test loss: 0.0071
Epoch 337		Train Acc: 0.9260	Train loss: 0.0090	Test Acc: 0.8935	Test loss: 0.0118
Epoch 338		Train Acc: 0.8840	Train loss: 0.0128	Test Acc: 0.9245	Test loss: 0.0080
Epoch 339		Train Acc: 0.9173	Train loss: 0.0101	Test Acc: 0.9297	Test loss: 0.0074
Epoch 340		Train Acc: 0.9250	Train loss: 0.0082	Test Acc: 0.9229	Test loss: 0.0083
Epoch 341		Train Acc: 0.9130	Train loss: 0.0109	Test Acc: 0.9365	Test loss: 0.0069
Epoch 342		Train Acc: 0.9291	Train loss: 0.0077	Test Acc: 0.9338	Test loss: 0.0072
Epoch 343		Train Acc: 0.9280	Train loss: 0.0092	Test Acc: 0.8880	Test loss: 0.0113
Epoch 344		Train Acc: 0.8835	Train loss: 0.0122	Test Acc: 0.9253	Test loss: 0.0079
Epoch 345		Train Acc: 0.9191	Train loss: 0.0104	Test Acc: 0.9273	Test loss: 0.0078
Epoch 346		Train Acc: 0.9214	Train loss: 0.0086	Test Acc: 0.9286	Test loss: 0.0077
Epoch 347		Train Acc: 0.9231	Train loss: 0.0098	Test Acc: 0.9292	Test loss: 0.0077
Epoch 348		Train Acc: 0.9219	Train loss: 0.0086	Test Acc: 0.9318	Test loss: 0.0074
Epoch 349		Train Acc: 0.9281	Train loss: 0.0094	Test Acc: 0.9056	Test loss: 0.0106
Epoch 350		Train Acc: 0.8963	Train loss: 0.0118	Test Acc: 0.9231	Test loss: 0.0081
Epoch 351		Train Acc: 0.9165	Train loss: 0.0106	Test Acc: 0.9261	Test loss: 0.0078
Epoch 352		Train Acc: 0.9233	Train loss: 0.0085	Test Acc: 0.9248	Test loss: 0.0081
Epoch 353		Train Acc: 0.9177	Train loss: 0.0105	Test Acc: 0.9192	Test loss: 0.0088
Epoch 354		Train Acc: 0.9127	Train loss: 0.0096	Test Acc: 0.8831	Test loss: 0.0135
Epoch 355		Train Acc: 0.8750	Train loss: 0.0171	Test Acc: 0.9162	Test loss: 0.0092
Epoch 356		Train Acc: 0.9098	Train loss: 0.0102	Test Acc: 0.9262	Test loss: 0.0081
Epoch 357		Train Acc: 0.9223	Train loss: 0.0103	Test Acc: 0.9123	Test loss: 0.0098
Epoch 358		Train Acc: 0.9050	Train loss: 0.0109	Test Acc: 0.9246	Test loss: 0.0084
Epoch 359		Train Acc: 0.9199	Train loss: 0.0104	Test Acc: 0.9252	Test loss: 0.0083
Epoch 360		Train Acc: 0.9214	Train loss: 0.0090	Test Acc: 0.8832	Test loss: 0.0129
Epoch 361		Train Acc: 0.8762	Train loss: 0.0165	Test Acc: 0.9091	Test loss: 0.0100
Epoch 362		Train Acc: 0.9021	Train loss: 0.0112	Test Acc: 0.8490	Test loss: 0.0175
Epoch 363		Train Acc: 0.8383	Train loss: 0.0221	Test Acc: 0.9038	Test loss: 0.0106
Epoch 364		Train Acc: 0.8982	Train loss: 0.0116	Test Acc: 0.9037	Test loss: 0.0106
Epoch 365		Train Acc: 0.9013	Train loss: 0.0133	Test Acc: 0.8801	Test loss: 0.0133
Epoch 366		Train Acc: 0.8748	Train loss: 0.0143	Test Acc: 0.8763	Test loss: 0.0136
Epoch 367		Train Acc: 0.8732	Train loss: 0.0164	Test Acc: 0.9042	Test loss: 0.0110
Epoch 368		Train Acc: 0.9022	Train loss: 0.0113	Test Acc: 0.9088	Test loss: 0.0105
Epoch 369		Train Acc: 0.9067	Train loss: 0.0128	Test Acc: 0.8747	Test loss: 0.0139
Epoch 370		Train Acc: 0.8705	Train loss: 0.0148	Test Acc: 0.9163	Test loss: 0.0095
Epoch 371		Train Acc: 0.9131	Train loss: 0.0117	Test Acc: 0.9169	Test loss: 0.0097
Epoch 372		Train Acc: 0.9130	Train loss: 0.0101	Test Acc: 0.9006	Test loss: 0.0118
Epoch 373		Train Acc: 0.8910	Train loss: 0.0146	Test Acc: 0.9182	Test loss: 0.0092
Epoch 374		Train Acc: 0.9197	Train loss: 0.0095	Test Acc: 0.9263	Test loss: 0.0085
Epoch 375		Train Acc: 0.9189	Train loss: 0.0113	Test Acc: 0.8601	Test loss: 0.0164
Epoch 376		Train Acc: 0.8540	Train loss: 0.0169	Test Acc: 0.8987	Test loss: 0.0115
Epoch 377		Train Acc: 0.8984	Train loss: 0.0141	Test Acc: 0.9180	Test loss: 0.0096
Epoch 378		Train Acc: 0.9133	Train loss: 0.0101	Test Acc: 0.9157	Test loss: 0.0100
Epoch 379		Train Acc: 0.9073	Train loss: 0.0129	Test Acc: 0.9102	Test loss: 0.0103
Epoch 380		Train Acc: 0.9103	Train loss: 0.0110	Test Acc: 0.9209	Test loss: 0.0094
Epoch 381		Train Acc: 0.9148	Train loss: 0.0117	Test Acc: 0.8365	Test loss: 0.0200
Epoch 382		Train Acc: 0.8327	Train loss: 0.0205	Test Acc: 0.8908	Test loss: 0.0130
Epoch 383		Train Acc: 0.8900	Train loss: 0.0161	Test Acc: 0.9109	Test loss: 0.0110
Epoch 384		Train Acc: 0.9060	Train loss: 0.0116	Test Acc: 0.8998	Test loss: 0.0124
Epoch 385		Train Acc: 0.8898	Train loss: 0.0159	Test Acc: 0.8971	Test loss: 0.0126
Epoch 386		Train Acc: 0.8863	Train loss: 0.0141	Test Acc: 0.8812	Test loss: 0.0144
Epoch 387		Train Acc: 0.8811	Train loss: 0.0171	Test Acc: 0.8957	Test loss: 0.0129
Epoch 388		Train Acc: 0.8931	Train loss: 0.0136	Test Acc: 0.7441	Test loss: 0.0377
Epoch 389		Train Acc: 0.7325	Train loss: 0.0449	Test Acc: 0.7360	Test loss: 0.0412
Epoch 390		Train Acc: 0.7436	Train loss: 0.0412	Test Acc: 0.8313	Test loss: 0.0257
Epoch 391		Train Acc: 0.8306	Train loss: 0.0309	Test Acc: 0.7791	Test loss: 0.0304
Epoch 392		Train Acc: 0.7641	Train loss: 0.0324	Test Acc: 0.8590	Test loss: 0.0194
Epoch 393		Train Acc: 0.8459	Train loss: 0.0243	Test Acc: 0.8549	Test loss: 0.0186
Epoch 394		Train Acc: 0.8434	Train loss: 0.0199	Test Acc: 0.8049	Test loss: 0.0252
Epoch 395		Train Acc: 0.7983	Train loss: 0.0301	Test Acc: 0.8824	Test loss: 0.0138
Epoch 396		Train Acc: 0.8755	Train loss: 0.0147	Test Acc: 0.8985	Test loss: 0.0119
Epoch 397		Train Acc: 0.8903	Train loss: 0.0149	Test Acc: 0.8746	Test loss: 0.0143
Epoch 398		Train Acc: 0.8700	Train loss: 0.0147	Test Acc: 0.8726	Test loss: 0.0139
Epoch 399		Train Acc: 0.8703	Train loss: 0.0165	Test Acc: 0.8933	Test loss: 0.0120
Epoch 400		Train Acc: 0.8910	Train loss: 0.0126	Test Acc: 0.8894	Test loss: 0.0127
Epoch 401		Train Acc: 0.8868	Train loss: 0.0153	Test Acc: 0.8872	Test loss: 0.0130
Epoch 402		Train Acc: 0.8846	Train loss: 0.0134	Test Acc: 0.9017	Test loss: 0.0107
Epoch 403		Train Acc: 0.8992	Train loss: 0.0129	Test Acc: 0.9144	Test loss: 0.0091
Epoch 404		Train Acc: 0.9110	Train loss: 0.0097	Test Acc: 0.9168	Test loss: 0.0091
Epoch 405		Train Acc: 0.9089	Train loss: 0.0114	Test Acc: 0.9129	Test loss: 0.0094
Epoch 406		Train Acc: 0.9070	Train loss: 0.0100	Test Acc: 0.9241	Test loss: 0.0082
Epoch 407		Train Acc: 0.9159	Train loss: 0.0104	Test Acc: 0.9245	Test loss: 0.0080
Epoch 408		Train Acc: 0.9182	Train loss: 0.0086	Test Acc: 0.8823	Test loss: 0.0130
Epoch 409		Train Acc: 0.8809	Train loss: 0.0158	Test Acc: 0.9169	Test loss: 0.0091
Epoch 410		Train Acc: 0.9116	Train loss: 0.0097	Test Acc: 0.9181	Test loss: 0.0086
Epoch 411		Train Acc: 0.9135	Train loss: 0.0108	Test Acc: 0.9075	Test loss: 0.0096
Epoch 412		Train Acc: 0.9057	Train loss: 0.0102	Test Acc: 0.9245	Test loss: 0.0082
Epoch 413		Train Acc: 0.9188	Train loss: 0.0104	Test Acc: 0.9236	Test loss: 0.0081
Epoch 414		Train Acc: 0.9205	Train loss: 0.0089	Test Acc: 0.9019	Test loss: 0.0112
Epoch 415		Train Acc: 0.8969	Train loss: 0.0134	Test Acc: 0.9142	Test loss: 0.0096
Epoch 416		Train Acc: 0.9091	Train loss: 0.0102	Test Acc: 0.8539	Test loss: 0.0174
Epoch 417		Train Acc: 0.8486	Train loss: 0.0208	Test Acc: 0.9008	Test loss: 0.0116
Epoch 418		Train Acc: 0.8940	Train loss: 0.0121	Test Acc: 0.9082	Test loss: 0.0104
Epoch 419		Train Acc: 0.9022	Train loss: 0.0130	Test Acc: 0.8953	Test loss: 0.0115
Epoch 420		Train Acc: 0.8923	Train loss: 0.0122	Test Acc: 0.8901	Test loss: 0.0122
Epoch 421		Train Acc: 0.8838	Train loss: 0.0155	Test Acc: 0.9034	Test loss: 0.0114
Epoch 422		Train Acc: 0.8972	Train loss: 0.0121	Test Acc: 0.9107	Test loss: 0.0105
Epoch 423		Train Acc: 0.9058	Train loss: 0.0127	Test Acc: 0.8558	Test loss: 0.0177
Epoch 424		Train Acc: 0.8474	Train loss: 0.0186	Test Acc: 0.8891	Test loss: 0.0134
Epoch 425		Train Acc: 0.8823	Train loss: 0.0164	Test Acc: 0.8874	Test loss: 0.0137
Epoch 426		Train Acc: 0.8808	Train loss: 0.0146	Test Acc: 0.8963	Test loss: 0.0126
Epoch 427		Train Acc: 0.8931	Train loss: 0.0153	Test Acc: 0.9092	Test loss: 0.0108
Epoch 428		Train Acc: 0.9062	Train loss: 0.0114	Test Acc: 0.8996	Test loss: 0.0129
Epoch 429		Train Acc: 0.8930	Train loss: 0.0157	Test Acc: 0.9016	Test loss: 0.0120
Epoch 430		Train Acc: 0.8963	Train loss: 0.0127	Test Acc: 0.9011	Test loss: 0.0117
Epoch 431		Train Acc: 0.9016	Train loss: 0.0139	Test Acc: 0.8673	Test loss: 0.0178
Epoch 432		Train Acc: 0.8592	Train loss: 0.0188	Test Acc: 0.9001	Test loss: 0.0132
Epoch 433		Train Acc: 0.8934	Train loss: 0.0158	Test Acc: 0.9006	Test loss: 0.0125
Epoch 434		Train Acc: 0.8973	Train loss: 0.0129	Test Acc: 0.8555	Test loss: 0.0209
Epoch 435		Train Acc: 0.8429	Train loss: 0.0255	Test Acc: 0.8750	Test loss: 0.0172
Epoch 436		Train Acc: 0.8704	Train loss: 0.0177	Test Acc: 0.8623	Test loss: 0.0192
Epoch 437		Train Acc: 0.8594	Train loss: 0.0222	Test Acc: 0.8967	Test loss: 0.0134
Epoch 438		Train Acc: 0.8939	Train loss: 0.0137	Test Acc: 0.8916	Test loss: 0.0143
Epoch 439		Train Acc: 0.8872	Train loss: 0.0171	Test Acc: 0.8961	Test loss: 0.0140
Epoch 440		Train Acc: 0.8889	Train loss: 0.0147	Test Acc: 0.9077	Test loss: 0.0121
Epoch 441		Train Acc: 0.9058	Train loss: 0.0143	Test Acc: 0.9109	Test loss: 0.0120
Epoch 442		Train Acc: 0.9076	Train loss: 0.0124	Test Acc: 0.8760	Test loss: 0.0181
Epoch 443		Train Acc: 0.8692	Train loss: 0.0215	Test Acc: 0.9080	Test loss: 0.0122
Epoch 444		Train Acc: 0.9065	Train loss: 0.0129	Test Acc: 0.8994	Test loss: 0.0142
Epoch 445		Train Acc: 0.8939	Train loss: 0.0171	Test Acc: 0.9113	Test loss: 0.0121
Epoch 446		Train Acc: 0.9085	Train loss: 0.0127	Test Acc: 0.9135	Test loss: 0.0114
Epoch 447		Train Acc: 0.9104	Train loss: 0.0139	Test Acc: 0.8541	Test loss: 0.0235
Epoch 448		Train Acc: 0.8490	Train loss: 0.0242	Test Acc: 0.8913	Test loss: 0.0171
Epoch 449		Train Acc: 0.8850	Train loss: 0.0204	Test Acc: 0.8783	Test loss: 0.0193
Epoch 450		Train Acc: 0.8706	Train loss: 0.0202	Test Acc: 0.8104	Test loss: 0.0325
Epoch 451		Train Acc: 0.8124	Train loss: 0.0379	Test Acc: 0.8863	Test loss: 0.0191
Epoch 452		Train Acc: 0.8800	Train loss: 0.0196	Test Acc: 0.8469	Test loss: 0.0266
Epoch 453		Train Acc: 0.8356	Train loss: 0.0325	Test Acc: 0.8953	Test loss: 0.0162
Epoch 454		Train Acc: 0.8938	Train loss: 0.0166	Test Acc: 0.8929	Test loss: 0.0162
Epoch 455		Train Acc: 0.8894	Train loss: 0.0196	Test Acc: 0.8867	Test loss: 0.0167
Epoch 456		Train Acc: 0.8866	Train loss: 0.0173	Test Acc: 0.9056	Test loss: 0.0132
Epoch 457		Train Acc: 0.8998	Train loss: 0.0167	Test Acc: 0.8973	Test loss: 0.0144
Epoch 458		Train Acc: 0.8906	Train loss: 0.0160	Test Acc: 0.9110	Test loss: 0.0122
Epoch 459		Train Acc: 0.9082	Train loss: 0.0154	Test Acc: 0.9066	Test loss: 0.0129
Epoch 460		Train Acc: 0.9039	Train loss: 0.0139	Test Acc: 0.8692	Test loss: 0.0212
Epoch 461		Train Acc: 0.8592	Train loss: 0.0266	Test Acc: 0.9026	Test loss: 0.0145
Epoch 462		Train Acc: 0.8997	Train loss: 0.0152	Test Acc: 0.8959	Test loss: 0.0167
Epoch 463		Train Acc: 0.8919	Train loss: 0.0200	Test Acc: 0.9187	Test loss: 0.0123
Epoch 464		Train Acc: 0.9154	Train loss: 0.0130	Test Acc: 0.9152	Test loss: 0.0128
Epoch 465		Train Acc: 0.9097	Train loss: 0.0165	Test Acc: 0.8082	Test loss: 0.0366
Epoch 466		Train Acc: 0.8016	Train loss: 0.0373	Test Acc: 0.8693	Test loss: 0.0237
Epoch 467		Train Acc: 0.8645	Train loss: 0.0286	Test Acc: 0.8455	Test loss: 0.0289
Epoch 468		Train Acc: 0.8363	Train loss: 0.0304	Test Acc: 0.8716	Test loss: 0.0221
Epoch 469		Train Acc: 0.8660	Train loss: 0.0273	Test Acc: 0.8746	Test loss: 0.0214
Epoch 470		Train Acc: 0.8655	Train loss: 0.0228	Test Acc: 0.8907	Test loss: 0.0169
Epoch 471		Train Acc: 0.8861	Train loss: 0.0212	Test Acc: 0.9035	Test loss: 0.0140
Epoch 472		Train Acc: 0.8948	Train loss: 0.0160	Test Acc: 0.8816	Test loss: 0.0173
Epoch 473		Train Acc: 0.8677	Train loss: 0.0231	Test Acc: 0.9154	Test loss: 0.0129
Epoch 474		Train Acc: 0.9089	Train loss: 0.0145	Test Acc: 0.9152	Test loss: 0.0129
Epoch 475		Train Acc: 0.9077	Train loss: 0.0164	Test Acc: 0.8269	Test loss: 0.0324
Epoch 476		Train Acc: 0.8213	Train loss: 0.0346	Test Acc: 0.9059	Test loss: 0.0158
Epoch 477		Train Acc: 0.8952	Train loss: 0.0200	Test Acc: 0.8915	Test loss: 0.0185
Epoch 478		Train Acc: 0.8835	Train loss: 0.0206	Test Acc: 0.8633	Test loss: 0.0242
Epoch 479		Train Acc: 0.8548	Train loss: 0.0303	Test Acc: 0.9050	Test loss: 0.0151
Epoch 480		Train Acc: 0.9043	Train loss: 0.0162	Test Acc: 0.9020	Test loss: 0.0152
Epoch 481		Train Acc: 0.9009	Train loss: 0.0182	Test Acc: 0.9168	Test loss: 0.0135
Epoch 482		Train Acc: 0.9137	Train loss: 0.0144	Test Acc: 0.9164	Test loss: 0.0134
Epoch 483		Train Acc: 0.9126	Train loss: 0.0163	Test Acc: 0.8051	Test loss: 0.0417
Epoch 484		Train Acc: 0.8058	Train loss: 0.0421	Test Acc: 0.9049	Test loss: 0.0170
Epoch 485		Train Acc: 0.9002	Train loss: 0.0215	Test Acc: 0.8462	Test loss: 0.0295
Epoch 486		Train Acc: 0.8438	Train loss: 0.0312	Test Acc: 0.8345	Test loss: 0.0315
Epoch 487		Train Acc: 0.8285	Train loss: 0.0398	Test Acc: 0.9113	Test loss: 0.0161
Epoch 488		Train Acc: 0.9028	Train loss: 0.0177	Test Acc: 0.9013	Test loss: 0.0174
Epoch 489		Train Acc: 0.8973	Train loss: 0.0212	Test Acc: 0.8849	Test loss: 0.0198
Epoch 490		Train Acc: 0.8822	Train loss: 0.0209	Test Acc: 0.8982	Test loss: 0.0196
Epoch 491		Train Acc: 0.8908	Train loss: 0.0244	Test Acc: 0.9115	Test loss: 0.0163
Epoch 492		Train Acc: 0.9038	Train loss: 0.0178	Test Acc: 0.8020	Test loss: 0.0565
Epoch 493		Train Acc: 0.7965	Train loss: 0.0670	Test Acc: 0.8937	Test loss: 0.0227
Epoch 494		Train Acc: 0.8818	Train loss: 0.0262	Test Acc: 0.6903	Test loss: 0.0890
Epoch 495		Train Acc: 0.6796	Train loss: 0.1080	Test Acc: 0.7890	Test loss: 0.0626
Epoch 496		Train Acc: 0.7890	Train loss: 0.0632	Test Acc: 0.7957	Test loss: 0.0698
Epoch 497		Train Acc: 0.7910	Train loss: 0.0844	Test Acc: 0.7524	Test loss: 0.0526
Epoch 498		Train Acc: 0.7500	Train loss: 0.0548	Test Acc: 0.7581	Test loss: 0.0435
